,x,z,y,ya,w
4433,-0.555084138290481,0.031387543797403626,0.6014760270857132,0.6137981877017824,0.8477426030670355
4434,-0.5347227375867356,-0.3480176257893308,0.0841640152023374,-0.6681267449480346,-1.3206519059172686
4435,0.6582388185696362,-2.179308826732858,0.3675861609905824,-1.626799201733415,1.5547466303039101
4436,1.3397294416254972,1.8432231754014168,0.9772412909202526,0.08878630029714224,0.6262412253820616
4437,-1.6045336564669022,-0.5706430574758279,-0.8850630365286956,-0.3436525650637653,0.11623925052133326
4438,-0.2729826900404334,-0.383257720906752,0.2686397866622023,1.4047245361612868,-0.247535960801825
4439,1.1465438294756358,2.1008726737831007,2.196098900919111,0.4951609836055699,-0.058542787560631394
4440,-0.04858282240477932,-0.2544311460572229,1.2206942692953013,-0.03756608499931913,0.7265757188268934
4441,0.42000091678645135,-0.2620528030170213,-0.13764412268236492,0.5738002805441282,1.1287827388031713
4442,-0.144768219620087,0.4727916194141724,0.6863286200901546,-0.1109576722472409,1.1513652797103717
4443,-1.916862493800573,-1.4929279433167757,-1.968511492389906,-0.3304364176919037,-0.3458944768430225
4444,0.018639427857403933,-1.4138531465493323,-0.43229883912220746,0.40527334938748,1.504604331355249
4445,-0.220601559698675,-0.6424243711419138,0.1687461764486178,0.6940799478741589,0.6649284617000611
4446,0.2959627333362641,0.7982317668573041,-0.7820426844702646,-1.2440394750489872,-0.5883678353532049
4447,-1.5092102264987028,-1.3253900823662685,-0.8308370353817087,-1.4413106850348587,0.458398469642703
4448,-1.0953917217181321,-0.8706132321891814,-0.9041373917810924,-0.8477093018507204,-1.6031897616314204
4449,-0.1985672780515081,-1.1317266039335587,-0.17347348269357699,1.5653254241927985,-0.3910499902827254
4450,-0.6332403172413954,-0.3517134753579434,-1.9961675319816652,-1.2899235586840956,-0.9543423162813391
4451,0.31524349088262515,0.37239923539899145,-0.33637552422787553,-1.2065102295885204,0.2998683624813691
4452,1.134978923027181,0.5437519471761979,-0.570564054496155,-0.6128104450611318,-0.7738884037998346
4453,-0.3664092900276691,0.3991900259188985,-2.070186799373702,-0.9476344888015018,-0.4099628616713529
4454,-0.7660950330776487,-0.6732615395923838,0.2934722354682231,-0.5784133680436777,-1.9080411602145797
4455,0.6719400030867801,-0.5386912558955969,0.4718225993437566,-1.5064809260402843,-0.8260006242831854
4456,-0.9808015951001687,-0.22013376959939268,-1.551626360503179,-0.7409184492291396,-0.949971476876411
4457,0.4984270304364887,1.6135020925815928,0.834565605967132,-1.0093354059810715,1.3124821799447097
4458,-0.4177956618224366,-0.3707633964967124,0.6759700128778995,-0.6532039474653224,-0.3022205383105251
4459,3.1980982001611027,2.0731386803628755,-0.23262399195745465,0.08602331552722309,-0.42731301543918276
4460,0.8415597643838959,-1.2946216077600565,0.46037933766326244,-0.08157370352054288,1.4564518518955096
4461,0.26192850883667285,-0.05563526777987673,-0.44674434054856105,-0.2092909898835914,-1.8633903479581928
4462,-0.7523212789738938,0.5940979453043704,0.3136708657073398,0.21470202388966853,-1.1881182798778174
4463,-0.5893777791851295,-2.141224609017795,-2.1064387487555774,-0.49921157605647626,-0.42577230092857044
4464,-2.0883433632423603,-1.3366624100112512,-1.4934186433974517,-2.243099579989664,-2.105454306202315
4465,-1.3026791558018074,-0.5033751072909117,-2.9054456682085807,-1.2115662727723149,-0.5247322399360541
4466,1.2018886641123105,-1.5095712835089474,0.8237477981959467,1.1584589180829945,1.1423626882042657
4467,1.7272620915305152,1.3454500178593487,1.4147198099649274,-1.3167993969828948,0.026521342442487317
4468,-0.0017126832344357412,-0.33021065752325074,-0.9578177640763167,-1.7898700682617015,-0.6874940841988165
4469,-0.7840175723970373,-0.41587440764175754,-0.8429448830748099,-1.1827057139200567,-0.616795235707987
4470,0.29145932442630884,0.860348795977783,-0.423695770942458,-0.3249445878651851,-1.1516194432312261
4471,1.8754504457117394,1.624163842352554,-1.454374673646707,-2.276268963524122,-1.1984648293039397
4472,-0.08043850656348475,0.9483301149276687,0.6774586074919486,0.6741634370189844,-0.9355821299309056
4473,-1.8699552205834924,0.3306659117696989,-2.048285641454464,-0.38639995287630613,-2.200358195694327
4474,1.042395395132497,0.7873441278254624,2.240695944144103,-0.19205579638044123,0.2402275787507964
4475,0.8412446873102788,0.6570602183704422,0.5353774570607043,1.5509463858203834,1.5202479042673476
4476,2.443083677283912,0.11339556640971173,-1.436277462162912,-1.8033208827043419,-0.6292425038210487
4477,-0.2771976925177936,-0.8002027705109928,1.0993868818898531,1.7664190482043947,0.5937479122975421
4478,0.6661220192655956,3.1735323664783275,0.2759951308648697,-0.04124108599996404,-1.9582048064585875
4479,-0.5446177313070615,1.4338768201296808,0.08313326575885827,1.6909158447020196,-2.3272277578447413
4480,-0.22927176697145013,0.825335151291477,-0.17945335478847974,-0.6288256998729346,-0.28047054593561066
4481,-0.45931635359377593,-0.49062214016507494,-1.1650577420734232,-0.5175632082155897,-0.5249619705504752
4482,0.9876484108668587,-0.10585120106468474,-0.3367847314178544,-0.5133910112389388,-0.43296628758289996
4483,1.4267112937812434,2.440630580625589,1.7092129501548285,0.5327233675290197,-0.2004839800426455
4484,-0.8712313864765513,-1.5019441823654345,0.16370130790657456,-1.4650019135384105,0.24668228103865156
4485,0.09990349924147163,0.1762572089295528,-0.2042880677858756,-0.9200732438243746,-1.0536182335592648
4486,-0.7556205516767729,0.5977945690962686,-0.07965285347959764,0.9143267322998022,-0.3910744415203048
4487,0.408339427428247,0.8084657669038097,1.1024982910330372,0.14530123305832543,0.4304086438620871
4488,0.4455943484087157,1.2356379995498563,-1.1611287689464582,-1.0172087788225717,-1.1106020940587786
4489,-0.8147752960276937,0.5759877395786083,-0.36353190961995185,-0.9142970860544667,1.1076332478723967
4490,-0.4861543816880719,-0.25614213241139566,0.17226497030051402,-0.05478804886885344,0.19232200614796913
4491,-0.8930928700084757,-0.7982782046445878,-2.6290896929409637,0.9491510318312812,1.4047863876757036
4492,-0.6548773703602377,0.02666162306360853,0.1253251987503629,0.3092331460780863,0.15457900402232985
4493,-0.38001920120482224,-0.6935732244389654,-1.5504496170324518,-1.9645957196826034,-1.098473063580927
4494,-0.22865149918032923,1.0071115689532426,3.0361412083964994,2.660560821262605,-0.4720101428862619
4495,-2.056095064484816,0.9098311444255461,0.23133479487866154,0.1980717797856473,-1.8658936935423995
4496,0.22928068988335049,0.5971203582693648,-0.9882078706254191,-0.1627557436649787,-0.033288630438886295
4497,-0.5886733608959707,-0.44107396822385514,0.3468086321981474,0.3008509558718001,0.657710998459569
4498,-2.0853201754654855,-0.10124983252062436,0.07415763657762742,0.5219476122672098,-0.5734988083079998
4499,-0.09389311117788623,1.6084029607518842,0.620923655947284,0.6782101151861538,0.29447940084043006
4500,0.06477159026150203,0.47195872802055894,-0.47380629557191245,0.413561535864271,0.8387957125236558
4501,-1.3144275538819117,-0.4722467077905309,-0.7198686174434463,1.59879122666737,-0.5852542818499271
4502,0.2774025191034738,2.06237238844411,0.9024769797485738,1.382816240576782,-0.04669952790841344
4503,-1.367717991484172,-0.486775162112342,-2.1021917345940686,-1.852973208565588,0.11018226341360839
4504,0.2538645618694536,-0.41853358010659053,0.2877587336501686,0.5310007773379164,0.8061903646062847
4505,0.6283090710250081,0.13753420629206867,-0.6112473631555807,-1.4604858488567207,-0.29327871462412064
4506,0.19607369595755442,-1.3436215653858201,-1.2411218663221684,-2.366164992683837,-0.10220377132475418
4507,0.31850608147320814,-0.43839803857461573,0.30087101515597925,0.9501874717317165,-0.7143119006791181
4508,-0.5288018384691788,-1.3274909558214607,-0.31910413144228394,1.2287872313403032,0.5581878544266071
4509,-0.6622093016856632,-0.3514077397297659,-2.0969979070247087,-0.555847094029269,-0.02018227578483249
4510,0.046424448147202285,-1.7923346985565303,-1.6578877205390796,-0.7618027373012983,1.5084943413047638
4511,0.1551712823682962,-0.556856317805529,1.0672008717445123,-0.9247092186602464,1.7189991622820782
4512,1.1314735060177383,0.4253997549256908,-0.5025986883520523,1.504308466049936,0.7666011867895622
4513,-0.875007548684023,-0.7178689914685055,-0.5288334102153639,-0.6961083964413473,0.21308660766201226
4514,0.9975858046559709,1.0069593716580774,-0.17365346013258032,0.3263698589309556,-1.0844627080776035
4515,-0.6436314548761449,-0.408753351988145,0.09984694451407167,0.2990180720239852,0.04242700383564366
4516,1.476567822585597,1.4885119497600579,0.3006205471861443,0.19842033258999942,1.1268258033270528
4517,-0.3892674450341014,0.689330056117564,0.47971055879724134,0.5265864942029468,0.23342081517695132
4518,0.8548754041377106,0.8593111622903523,0.9561692161547756,1.5838561528660562,1.072440187854213
4519,-1.671371368374652,-1.3694408790488448,-1.2110853630443732,-2.025922917059962,-1.2610193190408365
4520,0.28285827559940946,-0.6900298565634736,-1.8814250649813633,-0.5684560525545734,-0.4910474928485165
4521,0.7465387818292504,0.5825438863341459,1.2459161636133247,0.38626994074783083,-0.3878728755607309
4522,-0.09324163393948236,-0.5427555283874208,-0.07106932005827661,-0.1627067626250525,0.30616944557276293
4523,-0.5087259054167583,-1.179359679785636,-0.47401045276950404,0.5588277368612555,0.7111487348808868
4524,-2.3580709911362177,-0.0040185358921415205,0.15606170004649023,1.7963827104154626,-1.5686217794379353
4525,-0.005339852781686361,-0.7519984703637805,-0.6416661425240597,0.6525293450167895,0.47097770531402566
4526,0.4379270400972741,0.0767677225373501,-0.782886741760809,-1.2157592144100269,-0.3615996980047397
4527,-0.6208040470279071,-1.2521103169418766,0.42245642824807816,0.8448829071996633,1.068403393478634
4528,1.4680622792450824,1.3107017837245856,0.26566965889635485,0.7284632441695575,0.23904438802137026
4529,-1.728936893240707,-0.2929078709749017,-0.1268289315106045,-1.5651814741135002,0.18893400274648903
4530,0.7231312893794343,0.0209397908710649,-0.24697677572049162,0.002260861708147391,0.25909458513914946
4531,-0.5289180619115734,0.4460915821593003,-0.6019469185190581,-0.007048824089208594,-0.9290577954036183
4532,1.000223426661886,1.1740315729904718,1.6018610542068927,-0.6140054620554105,-0.3063837433295034
4533,-0.33291614395688496,0.6064908873306981,-0.01794349292397701,0.11982094960513248,0.598517605965985
4534,0.4341333404448837,-0.8072385297010832,-0.8073130835742763,-2.547675057725392,-1.5184520529824022
4535,-0.3133401742866663,-0.2524793634486992,-0.563154050272975,0.26142509220518084,0.5643819500667161
4536,-0.4931372327292973,-0.5542503003299307,-0.838343850880094,0.2735346510321014,-0.3266010732858774
4537,0.3115016512234016,-0.01878301741807316,-0.4223782861326145,-0.94253394930079,-0.11258825689825674
4538,1.8196476092695157,0.3484558610656082,-0.4558115861974875,-1.145005503417564,-0.17119356432289914
4539,-1.7700965371322706,-1.2222507782248615,-1.605445355832148,-0.3118500850899513,-0.8419966043600877
4540,1.0616887357838127,-0.3852979885768503,0.9561378886301128,1.4778573014041783,0.7430429569533964
4541,-0.7325869680924966,-1.2030619465008714,0.8705684957178736,1.2204626374957097,-1.1436119784951253
4542,1.5283457164097065,0.6011066570277347,0.36276671643418756,2.2959584630563636,0.3339761106493439
4543,-2.4392133037229393,-0.6308217669602374,-1.0538653581147974,-1.7555773337504916,-0.02761148027103611
4544,-0.28841488263064124,-0.4039872062964193,-1.5904716081029635,2.235478809407699,-0.9691750914680006
4545,1.413812946612892,0.2156762877791392,-0.4543868886767203,-0.49290241536018425,-0.7581308907505714
4546,-0.10924267358457435,0.01011870575187303,0.36689772444109703,-0.8844516272495053,-0.2465895088286758
4547,2.113174572745901,1.0565651775901874,1.2738343898249214,-1.6969944645203232,1.112656516288261
4548,-1.1018204101008553,-0.7338783676228062,0.6838660289657441,0.2047417917002912,-2.090108363394249
4549,-0.2128150487778187,1.4586841763999472,0.16328615795835197,-0.7279230916082506,-1.0974525568028033
4550,2.570548003270302,1.2108926031541525,1.11351827894071,1.0767933372501117,1.8183496656113218
4551,3.7336310394830603,0.3752278063477504,-0.024448130770766907,-0.16332347484560503,1.9821817817164942
4552,1.7012887932284515,1.1257213845468836,0.1368401972688017,1.8036032686747945,0.5032699421863974
4553,1.8068119365126885,1.8568511184977126,1.1870016923674922,0.42855822266930144,1.2487645725455252
4554,-0.9312306942226225,-0.23843509240150318,1.6683479774181849,0.5044649923744728,-1.8770897760450884
4555,0.7107741968176293,1.2991655026795434,0.43481597334426514,2.0670326564439487,0.5033653020436801
4556,1.66680045261918,1.2757318797867956,-0.2613973591374208,-1.1754973309517374,0.8229452743025933
4557,0.413600741365098,-1.6479416950546437,-2.067354854017391,-3.519762151680425,0.8429976556815278
4558,0.9826141133866005,1.0856017111174945,1.6730820317042403,-0.1190240211632616,0.7026460178487651
4559,-2.3896043067097037,-0.13335853377011392,-1.2033331575028667,-1.4429217438614328,-2.06832160996412
4560,0.17036880248950442,0.8928828409219536,-0.7635820533326132,0.6019549436360132,-0.19250686419292995
4561,0.7470899718507067,0.6505142318422505,0.8678036747172726,0.8567673232516969,0.5069432919068334
4562,-1.1763712339593124,-1.1121600891596775,0.22774541459270092,-0.4054724183502204,-0.7148334088477248
4563,1.1976294672262262,0.9237735965177027,-1.2964968681675497,0.37124245588731086,-0.03407646224241239
4564,0.12290727510916499,-0.5982643844637021,0.4552243653589173,1.7832287647019989,-0.048976872669546485
4565,0.015315357459110002,-1.7498836011734378,0.7872372236150093,-0.9488521322710681,1.0850001389230923
4566,1.4550349214406488,-0.4482957317386716,-0.3006609951244662,0.2633141968453425,0.5028874601864594
4567,0.4718634507072893,0.6056184074143314,-0.40354436940880456,-0.9566151765717145,0.4348778840090933
4568,0.7890604504015868,1.3196127366628407,0.05188628222185787,0.5129521585486709,-0.11243715931315999
4569,-1.5680622941301365,-1.015294545368922,-0.09217188828087097,-1.28817640323164,-0.0015690169992759228
4570,-1.1948738282960143,-1.9866208054661643,-0.8662106422762349,-0.8280941915144056,0.18437245753117776
4571,-0.4553857376856322,0.7343594612567479,-0.9818026556672838,-1.368859737758756,0.8979944381748008
4572,-1.0491359692519242,-0.40675330722451614,-0.059605583677309004,-2.346389095180274,-0.20716738616630564
4573,-0.5314456812321044,0.7135704211348688,0.7017534041649086,2.1468411565228536,-0.870996760314023
4574,1.70454299386432,0.03743453644705253,-0.09528838090576072,0.07236943463077357,-0.2652629555888334
4575,0.6790907267143118,-0.7728670847272712,0.4436271949277414,-0.6755458624010646,0.6519739502900002
4576,0.2768764939807062,0.987887340188167,-0.6017380377068833,-0.5954795361230045,-0.5908117560462787
4577,0.3868235721937952,0.6720724742001208,-0.3282279125407351,0.2386241996753483,-1.0930625618471144
4578,3.335549186544301,0.25231017905910247,1.7494449182624048,1.010312164626441,0.937525018968047
4579,0.7140518973847705,-0.35138453947342857,1.309895764502333,1.5064347384488674,1.7837120039900645
4580,1.4438513120388967,1.2559696930379252,1.9198423915059841,1.1557420698242453,2.1219513513379864
4581,1.2447140888820214,0.06638843224801073,1.185254913078945,3.3267052576537175,1.5789713218321846
4582,0.08735337008615465,0.057783097435487436,0.30045094920732224,-0.10180846707743121,-0.2942145107759839
4583,-0.5209743875276251,0.43864398072372335,0.2437534333396166,2.014761778676483,0.3403895982213388
4584,1.5625961226788343,-1.6616565180864076,0.1576279563369708,-0.9991720749970505,0.3423102590831697
4585,1.2197107216175365,1.5661722148175659,0.4924629934533785,-0.11777089956177306,-1.0227170049140355
4586,0.7555664941375372,1.5501016726016685,1.8402069279936453,0.44516185865906915,-0.33623458298866077
4587,0.458047574707894,0.5996346068120066,-0.22976038768614515,-0.4046555529181636,-0.15916059488444056
4588,0.7533222984500585,-0.5181058005488366,-1.5519378268189865,0.018291206711231633,-1.8158356103159359
4589,0.09729182216886778,-1.5585215506584795,-1.713376773586043,-0.047477701118206594,0.18141935455824265
